date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-03,68.0494,68.0987,66.1007,66.7055,11077090,11077090,-1.4784,-2.168,66.6639,"Sep 3, 15",-0.15282662064113164
2015-09-04,65.4063,65.9976,64.8239,65.4959,12007985,12007985,-1.2096,-1.813,65.5134,"Sep 4, 15",-0.16818878597491196
2015-09-08,66.8219,66.8578,65.908,66.5711,5647846,5647846,1.0752,1.642,66.3991,"Sep 8, 15",-0.15453352790044056
2015-09-09,67.1982,67.3774,65.2092,65.3704,5859208,5859208,-1.2006,-1.803,66.0904,"Sep 9, 15",-0.16978266142910298
2015-09-10,65.3077,65.684,64.5372,64.8866,6109060,6109060,-0.483826,-0.74,65.0082,"Sep 10, 15",-0.17592701955450227
2015-09-11,64.7164,65.3346,64.4019,65.0748,4413804,4413804,0.188153,0.29,64.8709,"Sep 11, 15",-0.17353684138335695
2015-09-14,64.8239,65.3077,64.5193,65.2002,4232153,4232153,0.125439,0.193,65.0907,"Sep 14, 15",-0.1719442359494482
2015-09-15,65.4242,66.9653,65.0882,66.8219,5109378,5109378,1.6217,2.487,66.3755,"Sep 15, 15",-0.15134831703262303
2015-09-16,67.0638,67.9777,66.8219,67.7717,5225786,5225786,0.949736,1.421,67.5723,"Sep 16, 15",-0.13928566439206042
2015-09-17,67.5566,67.8077,66.2216,66.356,7744980,7744980,-1.4156,-2.089,66.9298,"Sep 17, 15",-0.15726534152750427
2015-09-18,65.702,65.8543,64.1609,64.3849,9260117,9260117,-1.9712,-2.971,64.9074,"Sep 18, 15",-0.1822987113104196
2015-09-21,64.7791,65.262,64.4297,64.6537,7594884,7594884,0.268796,0.417,64.7554,"Sep 21, 15",-0.17888489679180178
2015-09-22,63.7219,64.3311,63.2918,64.2236,5717310,5717310,-0.430067,-0.665,63.8481,"Sep 22, 15",-0.18434725402564675
2015-09-23,64.2146,64.3401,62.8617,62.8976,4754274,4754274,-1.326,-2.065,63.163,"Sep 23, 15",-0.20118772296793586
2015-09-24,59.3136,59.7616,57.9249,58.9553,22589648,22589648,-3.9423,-6.268,58.8337,"Sep 24, 15",-0.25125573255404887
2015-09-25,58.2385,58.9284,58.0055,58.2206,12365079,12365079,-0.7347,-1.246,58.3389,"Sep 25, 15",-0.260586571567548
2015-09-28,57.5575,57.6292,56.4376,57.1543,12572047,12572047,-1.0662,-1.831,56.9933,"Sep 28, 15",-0.27412879783690147
2015-09-29,57.0289,58.5834,56.9841,57.6203,8784416,8784416,0.465909,0.815,57.7346,"Sep 29, 15",-0.26821050332173807
2015-09-30,58.1937,58.8119,57.4769,58.561,7850349,7850349,0.940774,1.633,58.2568,"Sep 30, 15",-0.25626342252685774
2015-10-01,58.8029,59.224,56.9931,57.6919,7932950,7932950,-0.869099,-1.484,57.7174,"Oct 1, 15",-0.26730116879966576
2015-10-02,57.1543,58.8925,56.5361,58.8657,8782659,8782659,1.1737,2.034,58.066,"Oct 2, 15",-0.25239367072692154
2015-10-05,59.7527,62.2525,59.5959,61.9837,10661917,10661917,3.118,5.297,61.3719,"Oct 5, 15",-0.21279443832718012
2015-10-06,62.3062,63.7487,61.8941,63.4531,9664115,9664115,1.4694,2.371,63.0615,"Oct 6, 15",-0.194132760300182
2015-10-07,63.9369,65.1465,61.9568,63.0588,8395984,8395984,-0.394232,-0.621,63.2646,"Oct 7, 15",-0.1991404502729909
2015-10-08,63.0051,64.6716,62.584,64.367,6091642,6091642,1.3081,2.074,63.8471,"Oct 8, 15",-0.18252604494093766
2015-10-09,64.8149,64.9493,63.4889,63.8831,5573530,5573530,-0.483828,-0.752,64.0126,"Oct 9, 15",-0.18867167308661922
2015-10-12,64.0713,64.0892,63.0051,63.1663,4643461,4643461,-0.716782,-1.122,63.3323,"Oct 12, 15",-0.19777517846960016
2015-10-13,62.6825,63.6412,62.0553,62.8707,4724800,4724800,-0.295671,-0.468,63.0105,"Oct 13, 15",-0.20152935842385405
2015-10-14,62.8169,63.6681,62.3331,63.3545,4042685,4042685,0.483826,0.77,63.2544,"Oct 14, 15",-0.19538500029845476
2015-10-15,63.1395,63.5382,62.5033,63.462,4547862,4547862,0.107518,0.17,63.1503,"Oct 15, 15",-0.19401972849506405
2015-10-16,63.2739,63.4665,61.9218,62.4316,8309968,8309968,-1.0304,-1.624,62.3378,"Oct 16, 15",-0.20710601748309918
2015-10-19,62.0464,62.2435,61.6432,62.0643,5711976,5711976,-0.367352,-0.588,61.9029,"Oct 19, 15",-0.2117708019797076
2015-10-20,61.6969,63.7846,61.3834,62.9603,6385839,6385839,0.895977,1.444,62.9258,"Oct 20, 15",-0.20039142025098147
2015-10-21,63.247,64.4207,62.342,62.4227,8730217,8730217,-0.537585,-0.854,63.1152,"Oct 21, 15",-0.20721904928821716
2015-10-22,61.5348,65.9832,61.4352,64.2165,13909175,13909175,1.7939,2.874,64.1302,"Oct 22, 15",-0.18443742546568476
2015-10-23,64.9685,65.6208,64.0172,65.0048,7942513,7942513,0.788213,1.227,64.8623,"Oct 23, 15",-0.17442585558091359
2015-10-26,65.041,65.503,64.7058,64.7964,6254526,6254526,-0.208378,-0.321,65.0293,"Oct 26, 15",-0.17707257784906819
2015-10-27,63.5823,64.3977,61.9153,63.7726,8280526,8280526,-1.0238,-1.58,63.7394,"Oct 27, 15",-0.19007504549847665
2015-10-28,64.0988,65.3309,63.8505,65.2041,5486887,5486887,1.4315,2.245,64.8251,"Oct 28, 15",-0.17189470515844144
2015-10-29,64.7692,65.7477,64.5789,65.2041,4321267,4321267,0,0,65.1819,"Oct 29, 15",-0.17189470515844144
2015-10-30,65.4759,66.3909,64.896,66.1282,7388715,7388715,0.924111,1.417,65.7979,"Oct 30, 15",-0.16015844773041019
2015-11-02,66.1372,67.6231,65.9832,67.3513,5876460,5876460,1.2231,1.85,66.9876,"Nov 2, 15",-0.1446248296585297
2015-11-03,67.4419,68.2391,67.2244,67.7227,5006120,5006120,0.371459,0.552,67.8181,"Nov 3, 15",-0.13990797433035002
2015-11-04,68.2572,68.7918,67.3399,67.5415,5478664,5478664,-0.181201,-0.268,67.8479,"Nov 4, 15",-0.1422092510817398
2015-11-05,67.6321,68.4566,66.3275,67.2425,6238869,6238869,-0.298977,-0.443,67.2207,"Nov 5, 15",-0.14600661172558918
2015-11-06,66.5178,66.9073,65.5302,66.8983,5538588,5538588,-0.344274,-0.512,66.3059,"Nov 6, 15",-0.1503780215370039
2015-11-09,66.5268,66.6854,64.7601,65.1316,5914778,5914778,-1.7667,-2.641,65.3432,"Nov 9, 15",-0.17281546986305366
2015-11-10,65.041,65.7567,64.896,65.6208,4373753,4373753,0.489233,0.751,65.3354,"Nov 10, 15",-0.16660253064241434
2015-11-11,65.7205,66.0013,65.0682,65.1497,4190694,4190694,-0.471112,-0.718,65.3932,"Nov 11, 15",-0.17258559619197125
2015-11-12,64.1622,64.3162,61.9787,62.2052,8731745,8731745,-2.9445,-4.52,62.8535,"Nov 12, 15",-0.20998134340205415
2015-11-13,62.2415,63.537,62.0603,63.084,6429566,6429566,0.878809,1.413,62.8473,"Nov 13, 15",-0.1988204051618704
2015-11-16,62.9482,63.981,62.7217,63.7726,5167643,5167643,0.688553,1.091,63.4803,"Nov 16, 15",-0.19007504549847665
2015-11-17,63.537,63.7454,62.5586,62.8666,4811991,4811991,-0.905988,-1.421,63.0408,"Nov 17, 15",-0.20158142925542524
2015-11-18,63.3287,63.827,62.8557,63.7092,3788345,3788345,0.84257,1.34,63.4469,"Nov 18, 15",-0.19088023835740656
2015-11-19,62.9663,63.5189,62.1509,63.4374,6296006,6296006,-0.271796,-0.427,63.0036,"Nov 19, 15",-0.1943321534844912
2015-11-20,63.8541,64.5155,63.5643,64.4521,6495068,6495068,1.0147,1.6,64.2673,"Nov 20, 15",-0.18144525768076517
2015-11-23,64.3071,65.1406,64.2211,64.3434,3847626,3847626,-0.108718,-0.169,64.5581,"Nov 23, 15",-0.18282576972754253
2015-11-24,64.1259,64.9684,63.8179,64.6877,3846515,3846515,0.344275,0.535,64.5659,"Nov 24, 15",-0.17845308989584557
2015-11-25,64.9957,65.1316,64.0761,64.7692,3492996,3492996,0.081539,0.126,64.7952,"Nov 25, 15",-0.17741802336583318
2015-11-27,64.4883,64.8054,64.0535,64.5246,1642061,1642061,-0.244616,-0.378,64.4353,"Nov 27, 15",-0.18052449297615275
2015-11-30,64.6242,65.947,64.4612,65.8201,5632904,5632904,1.2956,2.008,65.5756,"Nov 30, 15",-0.16407138021994216
2015-12-01,65.5302,65.8111,64.1894,64.8326,6578365,6578365,-0.98753,-1.5,64.8087,"Dec 1, 15",-0.1766128305069032
2015-12-02,64.5065,65.349,63.981,64.3524,5068182,5068182,-0.480173,-0.741,64.5842,"Dec 2, 15",-0.18271146790214238
2015-12-03,64.4612,64.5246,62.8485,63.0931,8130772,8130772,-1.2593,-1.957,63.3926,"Dec 3, 15",-0.19870483331618807
2015-12-04,62.8394,63.4464,62.3321,63.4011,5252014,5252014,0.308036,0.488,63.0507,"Dec 4, 15",-0.19479317084693845
2015-12-07,62.2234,62.2687,61.3536,61.9334,6805880,6805880,-1.4677,-2.315,61.7939,"Dec 7, 15",-0.21343325852913875
2015-12-08,60.6922,60.8463,59.9584,60.2845,6866300,6866300,-1.6489,-2.662,60.3784,"Dec 8, 15",-0.2343746229627287
2015-12-09,60.0671,60.7194,59.0343,59.7138,8578009,8578009,-0.570775,-0.947,59.8839,"Dec 9, 15",-0.24162262871338058
2015-12-10,59.7772,60.7828,59.7138,60.1396,5768745,5768745,0.425816,0.713,60.2994,"Dec 10, 15",-0.23621488235167115
2015-12-11,59.2336,59.8859,58.4182,59.2789,7564406,7564406,-0.86069,-1.431,59.2253,"Dec 11, 15",-0.24714594692077232
2015-12-14,59.4601,59.9584,58.6447,59.904,7371132,7371132,0.625132,1.055,59.3608,"Dec 14, 15",-0.23920705013659066
2015-12-15,59.3061,60.6651,59.1068,60.4748,6061216,6061216,0.570775,0.953,60.054,"Dec 15, 15",-0.2319577743656566
2015-12-16,59.9946,61.4986,59.9221,61.3536,6747572,6747572,0.87881,1.453,60.7731,"Dec 16, 15",-0.22079683612547293
2015-12-17,60.8644,61.1588,58.7806,58.7987,6799955,6799955,-2.5549,-4.164,59.6702,"Dec 17, 15",-0.2532445843160116
2015-12-18,58.5269,59.6775,58.0739,58.989,13490891,13490891,0.190254,0.324,58.9746,"Dec 18, 15",-0.25082773571893946
2015-12-21,59.4239,59.6322,58.3276,59.1068,5311466,5311466,0.11778,0.2,59.0712,"Dec 21, 15",-0.24933165182647968
2015-12-22,60.0218,62.323,59.895,61.9787,9697151,9697151,2.872,4.859,61.4845,"Dec 22, 15",-0.21285793934129124
2015-12-23,63.0478,63.8632,62.4997,63.3196,7586275,7586275,1.3409,2.163,63.2149,"Dec 23, 15",-0.1958282373769509
2015-12-24,63.1928,63.3287,62.5676,62.8576,2322144,2322144,-0.462054,-0.73,62.8552,"Dec 24, 15",-0.2016957310808254
2015-12-28,62.622,62.6764,61.6345,62.1328,3883953,3883953,-0.724792,-1.153,62.1056,"Dec 28, 15",-0.2109008380863842
2015-12-29,62.7126,63.0297,62.169,62.6854,3539541,3539541,0.552652,0.889,62.5605,"Dec 29, 15",-0.20388270600681493
2015-12-30,62.2052,63.084,62.1237,62.2324,3158522,3158522,-0.452994,-0.723,62.5718,"Dec 30, 15",-0.20963589788528925
2015-12-31,62.015,62.6039,61.5529,61.571,4356425,4356425,-0.66137,-1.063,61.8609,"Dec 31, 15",-0.21803581203191819
2016-01-04,60.5926,61.6843,59.5416,61.5982,8586866,8586866,0.027181,0.044,60.6926,"Jan 4, 16",-0.21769036651515328
2016-01-05,61.9516,62.0059,60.1758,60.955,6139106,6139106,-0.643256,-1.044,60.7662,"Jan 5, 16",-0.22585913697041746
2016-01-06,59.7772,60.5654,59.451,59.9946,6639331,6639331,-0.960348,-1.576,60.0164,"Jan 6, 16",-0.23805641176089584
2016-01-07,58.9618,59.3646,57.6753,57.929,8601469,8601469,-2.0657,-3.443,58.3441,"Jan 7, 16",-0.2642899507105128
2016-01-08,58.2823,58.4635,57.0139,57.3401,8278452,8278452,-0.588897,-1.017,57.6327,"Jan 8, 16",-0.2717691001525295
2016-01-11,57.6844,57.7115,55.1295,55.6912,9669420,9669420,-1.6489,-2.876,55.9646,"Jan 11, 16",-0.29271046458611943
2016-01-12,56.57,56.6243,54.7127,55.809,8593098,8593098,0.117778,0.211,55.3929,"Jan 12, 16",-0.29121438069365974
2016-01-13,56.2348,56.8599,54.7127,55.1657,7237267,7237267,-0.643253,-1.153,55.6811,"Jan 13, 16",-0.29938442116920605
2016-01-14,55.4828,57.0502,54.7036,56.416,9241846,9241846,1.2503,2.266,56.1889,"Jan 14, 16",-0.2835053575805606
2016-01-15,54.5997,55.1226,53.8933,54.9207,12674531,12674531,-1.4952,-2.65,54.6241,"Jan 15, 16",-0.3024959708606547
2016-01-19,55.2785,55.5354,53.6456,54.1502,8501082,8501082,-0.770559,-1.403,54.4691,"Jan 19, 16",-0.3122814771351899
2016-01-20,53.2787,54.4712,51.7009,53.9484,10857685,10857685,-0.201811,-0.373,53.0032,"Jan 20, 16",-0.3148443780647177
2016-01-21,54.1227,55.4253,53.4347,54.7556,8798285,8798285,0.80725,1.496,54.5529,"Jan 21, 16",-0.3045927743466063
2016-01-22,56.1683,57.3884,55.5904,55.939,7815583,7815583,1.1834,2.161,56.2107,"Jan 22, 16",-0.2895633543267686
2016-01-25,54.086,54.4437,52.9852,53.1228,10971519,10971519,-2.8162,-5.034,53.6502,"Jan 25, 16",-0.3253296655147583
2016-01-26,53.5723,54.7281,53.2879,54.2694,8141879,8141879,1.1467,2.159,54.157,"Jan 26, 16",-0.31076761295877897
2016-01-27,53.5998,54.9391,52.71,53.4989,11013841,11013841,-0.770559,-1.42,53.7226,"Jan 27, 16",-0.3205531192333142
2016-01-28,56.8838,57.2875,53.7282,56.0307,13567031,13567031,2.5318,4.733,55.4003,"Jan 28, 16",-0.28839874572796925
2016-01-29,56.5903,57.1407,55.7372,57.0948,8221025,8221025,1.0641,1.899,56.5997,"Jan 29, 16",-0.2748844599048247
2016-02-01,56.8471,57.8654,56.3041,57.5168,5955727,5955727,0.421975,0.739,57.2725,"Feb 1, 16",-0.26952497431383976
2016-02-02,56.2142,56.4619,55.4803,55.6546,6282253,6282253,-1.8622,-3.238,55.9203,"Feb 2, 16",-0.2931752920094134
2016-02-03,56.3885,58.3424,54.8565,58.0397,8332086,8332086,2.3851,4.285,57.1091,"Feb 3, 16",-0.2628840382580909
2016-02-04,58.3424,61.4522,58.3424,60.5073,12598022,12598022,2.4676,4.252,60.212,"Feb 4, 16",-0.23154501777393385
2016-02-05,60.2413,61.2412,59.7918,60.6541,7463722,7463722,0.146774,0.243,60.6199,"Feb 5, 16",-0.22968062799962916
2016-02-08,60.0119,60.2138,58.3974,59.2414,6315489,6315489,-1.4127,-2.329,59.2853,"Feb 8, 16",-0.24762220452660633
2016-02-09,58.6176,59.0854,57.9021,58.6451,5638462,5638462,-0.596266,-1.007,58.5716,"Feb 9, 16",-0.25519533546950746
2016-02-10,58.957,59.0579,56.8747,57.0031,5955353,5955353,-1.642,-2.8,57.6146,"Feb 10, 16",-0.276049068503624
2016-02-11,55.8748,57.159,55.5078,56.3334,7055006,7055006,-0.669654,-1.175,56.164,"Feb 11, 16",-0.2845543943336776
2016-02-12,56.8655,58.2231,56.7095,57.9296,4297399,4297399,1.5962,2.833,57.6539,"Feb 12, 16",-0.2642823305888195
2016-02-16,58.8561,60.1312,58.2598,59.8193,4819413,4819413,1.8897,3.262,59.4263,"Feb 16, 16",-0.24028275731563437
2016-02-17,60.544,62.186,60.2871,61.6998,7373841,7373841,1.8805,3.144,61.5669,"Feb 17, 16",-0.21640002590841373
2016-02-18,61.5989,62.0117,59.7551,60.6541,6175536,6175536,-1.0458,-1.695,60.6131,"Feb 18, 16",-0.22968062799962916
2016-02-19,59.5533,60.1037,58.7827,60.0119,4994876,4994876,-0.642133,-1.059,59.6638,"Feb 19, 16",-0.23783669825207113
2016-02-22,60.9201,61.9383,60.8651,61.7457,5787709,5787709,1.7338,2.889,61.6323,"Feb 22, 16",-0.215817086598873
2016-02-23,61.5622,61.6815,60.2688,60.3422,5599379,5599379,-1.4035,-2.273,60.695,"Feb 23, 16",-0.23364182125988556
2016-02-24,59.3515,60.5165,57.8537,60.4339,6439213,6439213,0.091733,0.152,59.2721,"Feb 24, 16",-0.2324772126610862
2016-02-25,60.4431,60.9751,59.4836,60.9751,4277172,4277172,0.541229,0.896,60.3491,"Feb 25, 16",-0.22560386289369044
2016-02-26,61.8191,62.3787,60.9568,61.3421,4149840,4149840,0.366932,0.602,61.6383,"Feb 26, 16",-0.22094288845792864
2016-02-29,61.5898,62.9088,60.9935,62.1035,8643242,8643242,0.761387,1.241,62.2388,"Feb 29, 16",-0.2112729540290759
2016-03-01,62.7823,63.7455,61.7732,63.3786,4451551,4451551,1.2751,2.053,63.0151,"Mar 1, 16",-0.19507892541043884
2016-03-02,63.0667,64.1477,62.5713,63.6446,4801267,4801267,0.266028,0.42,63.4086,"Mar 2, 16",-0.19170067145972325
2016-03-03,63.8647,66.1214,63.6538,65.8187,7172732,7172732,2.1741,3.416,65.3789,"Mar 3, 16",-0.16408916050389316
2016-03-04,66.1306,67.846,65.626,66.8186,9521480,9521480,0.999894,1.519,66.9462,"Mar 4, 16",-0.15139022770193636
2016-03-07,66.7819,69.4696,66.7819,68.589,10740436,10740436,1.7705,2.65,68.5531,"Mar 7, 16",-0.12890578862544438
2016-03-08,67.6808,67.9836,65.6077,65.8003,8748400,8748400,-2.7887,-4.066,66.3622,"Mar 8, 16",-0.16432284423582255
2016-03-09,66.3507,66.6901,65.3692,65.9287,4907917,4907917,0.128425,0.195,66.0188,"Mar 9, 16",-0.16269213819344688
2016-03-10,66.0755,66.0755,64.6628,65.4609,6352402,6352402,-0.467837,-0.71,65.3318,"Mar 10, 16",-0.16863329307369046
2016-03-11,66.3782,67.0571,66.3031,66.7819,4786968,4786968,1.321,2.018,66.7825,"Mar 11, 16",-0.15185632514551267
2016-03-14,66.7176,67.369,66.1673,66.7176,5060383,5060383,-0.064213,-0.096,66.6904,"Mar 14, 16",-0.1526729481869825
2016-03-15,65.5343,66.4791,65.0022,66.4516,4674745,4674745,-0.266027,-0.399,65.8139,"Mar 15, 16",-0.15605120213769816
2016-03-16,66.5892,68.3505,66.2315,68.1946,6641173,6641173,1.7429,2.623,67.6006,"Mar 16, 16",-0.13391474861853553
2016-03-17,68.0661,69.9925,67.4423,69.6256,13313886,13313886,1.431,2.098,68.9879,"Mar 17, 16",-0.11574075837991127
2016-03-18,69.7907,70.5796,68.4698,69.2311,13750189,13750189,-0.394455,-0.567,69.289,"Mar 18, 16",-0.12075098839328467
2016-03-21,69.2862,70.0384,68.8367,69.6164,4315719,4315719,0.385281,0.557,69.3863,"Mar 21, 16",-0.11585760024587595
2016-03-22,69.3412,69.7907,69.0202,69.3045,3625604,3625604,-0.311892,-0.448,69.3396,"Mar 22, 16",-0.11981879350613225
2016-03-23,68.7725,68.9101,67.4882,67.5891,5352906,5352906,-1.7154,-2.475,68.0415,"Mar 23, 16",-0.1416047214274012
2016-03-24,66.9011,69.1211,66.7176,69.066,7036135,7036135,1.4769,2.185,68.4203,"Mar 24, 16",-0.12284779187923629
2016-03-28,68.9376,69.3045,68.3046,69.0935,3425427,3425427,0.02752,0.04,68.9381,"Mar 28, 16",-0.12249853630162467
2016-03-29,68.7725,69.7632,68.057,69.7265,4085003,4085003,0.63296,0.916,69.2282,"Mar 29, 16",-0.1144593079151474
2016-03-30,70.5796,70.864,69.7265,70.1852,4886750,4886750,0.458666,0.658,70.2549,"Mar 30, 16",-0.10863372488058642
2016-03-31,69.9925,70.7539,69.9375,70.2127,4348712,4348712,0.027522,0.039,70.2237,"Mar 31, 16",-0.1082844693029748
2016-04-01,69.3963,70.5154,68.4973,70.442,4878268,4878268,0.229332,0.327,69.8267,"Apr 1, 16",-0.10537231279583545
2016-04-04,70.231,70.6714,69.1853,69.4605,4349645,4349645,-0.981547,-1.393,69.7488,"Apr 4, 16",-0.11783756186586306
2016-04-05,69.0935,69.5797,68.4331,69.0202,4386806,4386806,-0.440321,-0.634,69.0703,"Apr 5, 16",-0.12342946116849483
2016-04-06,69.277,69.3229,67.6075,69.0018,4929823,4929823,-0.018346,-0.027,68.6314,"Apr 6, 16",-0.12366314490042403
2016-04-07,68.3322,68.5064,67.6625,68.0386,4800825,4800825,-0.9632,-1.396,68.1169,"Apr 7, 16",-0.13589598025880473
2016-04-08,68.8275,69.0293,67.8827,68.2037,4911253,4911253,0.165122,0.243,68.4361,"Apr 8, 16",-0.1337991767728531
2016-04-11,68.4422,69.5146,68.4422,68.4606,3904792,3904792,0.256852,0.377,68.9339,"Apr 11, 16",-0.13053649466781986
2016-04-12,68.855,70.3962,68.3138,69.8091,5129572,5129572,1.3485,1.97,69.6765,"Apr 12, 16",-0.11341027116203047
2016-04-13,70.5154,72.6161,70.231,72.5886,9365677,9365677,2.7795,3.982,71.8664,"Apr 13, 16",-0.07811005741761698
2016-04-14,72.873,73.1298,71.8914,72.5152,5372265,5372265,-0.073387,-0.101,72.3502,"Apr 14, 16",-0.07904225230476941
2016-04-15,72.8179,73.1848,72.2216,72.6253,5508520,5508520,0.110081,0.152,72.7655,"Apr 15, 16",-0.07764395997404085
2016-04-18,71.9831,73.2674,71.6804,72.6987,4822226,4822226,0.073385,0.101,72.7214,"Apr 18, 16",-0.07671176508688841
2016-04-19,73.3775,74.2031,72.8914,73.7444,6283526,6283526,1.0458,1.438,73.6268,"Apr 19, 16",-0.06343116299567307
2016-04-20,73.616,73.9371,72.7445,73.1481,5356828,5356828,-0.596297,-0.809,73.2876,"Apr 20, 16",-0.07100429393857421
2016-04-21,72.9443,73.7132,72.4256,72.861,6509134,6509134,-0.287145,-0.393,73.0809,"Apr 21, 16",-0.074650522168839
2016-04-22,73.1111,73.3426,71.5086,72.546,10099567,10099567,-0.314933,-0.432,72.475,"Apr 22, 16",-0.07865108605784428
2016-04-25,72.7128,73.0462,70.5823,71.1288,8079757,8079757,-1.4172,-1.954,71.1758,"Apr 25, 16",-0.0966498134975216
2016-04-26,71.4623,72.0088,70.8324,71.9254,6085885,6085885,0.796599,1.12,71.5453,"Apr 26, 16",-0.08653283192932597
2016-04-27,72.2311,73.074,71.8791,72.8795,4459292,4459292,0.954064,1.326,72.5976,"Apr 27, 16",-0.07441556841662772
2016-04-28,72.2774,73.3334,71.8745,72.0181,4844552,4844552,-0.861436,-1.182,72.6481,"Apr 28, 16",-0.08535552312770431
2016-04-29,72.2682,73.1759,71.6198,71.9903,7702702,7702702,-0.027788,-0.039,72.2133,"Apr 29, 16",-0.08570858876616255
2016-05-02,71.6476,72.3145,70.9714,72.1014,3330126,3330126,0.111151,0.154,71.8379,"May 2, 16",-0.08429759623261188
2016-05-03,71.1844,71.416,70.0127,70.7305,4790914,4790914,-1.3709,-1.901,70.619,"May 3, 16",-0.10170830428161931
2016-05-04,70.5638,70.6842,68.4519,68.7668,6938083,6938083,-1.9637,-2.776,69.1919,"May 4, 16",-0.12664769256365022
2016-05-05,68.6835,69.1003,67.3404,67.4237,8071202,8071202,-1.3431,-1.953,67.8834,"May 5, 16",-0.1437053349741996
2016-05-06,66.8402,68.0073,66.3401,67.9517,6942753,6942753,0.527978,0.783,67.4387,"May 6, 16",-0.13699962788405728
2016-05-09,66.9976,67.2709,65.3674,65.5619,9404968,9404968,-2.3898,-3.517,65.8985,"May 9, 16",-0.16735057258864433
2016-05-10,65.5619,67.3496,65.3859,67.1644,6507276,6507276,1.6025,2.444,66.7011,"May 10, 16",-0.14699849756600614
2016-05-11,67.4793,68.1833,67.0254,67.0903,4691884,4691884,-0.074103,-0.11,67.5523,"May 11, 16",-0.14793958259513407
2016-05-12,67.5441,67.8359,65.9324,66.4141,4526474,4526474,-0.676182,-1.008,66.596,"May 12, 16",-0.15652745974353205
2016-05-13,66.3493,66.4881,64.895,64.9043,6417240,6417240,-1.5098,-2.273,65.3874,"May 13, 16",-0.1757022259645486
2016-05-16,65.2007,66.4141,64.932,65.4878,4515923,4515923,0.583554,0.899,65.8031,"May 16, 16",-0.16829165761777226
2016-05-17,65.4878,66.8587,65.2562,65.812,4841860,4841860,0.324197,0.495,66.0415,"May 17, 16",-0.1641742518628023
2016-05-18,65.4137,66.5716,64.9135,65.3859,5165969,5165969,-0.426089,-0.647,65.6332,"May 18, 16",-0.16958580828535824
2016-05-19,64.7746,64.9506,63.9456,64.3114,6137069,6137069,-1.0745,-1.643,64.3497,"May 19, 16",-0.18323217621785412
2016-05-20,64.8394,65.5619,64.6078,64.719,5731635,5731635,0.407561,0.634,64.9776,"May 20, 16",-0.17805557354750964
2016-05-23,64.6542,65.7194,64.4596,65.2099,4001962,4001962,0.490928,0.759,65.2802,"May 23, 16",-0.17182104398207235
2016-05-24,65.5619,65.9973,65.071,65.8491,3872377,3872377,0.639129,0.98,65.7537,"May 24, 16",-0.1637030743380971
2016-05-25,66.3493,67.3404,66.0065,67.22,5042898,5042898,1.3709,2.082,66.9063,"May 25, 16",-0.14629236628908968
2016-05-26,67.8406,68.1648,66.7475,66.7661,4146439,4146439,-0.453876,-0.675,67.185,"May 26, 16",-0.15205698835010403
2016-05-27,66.8309,66.8772,66.2288,66.6549,3002130,3002130,-0.111153,-0.166,66.5214,"May 27, 16",-0.15346925090393698
2016-05-31,66.7198,67.7757,66.6457,67.1644,4072620,4072620,0.509452,0.764,67.1979,"May 31, 16",-0.14699849756600614
2016-06-01,66.6734,67.1458,66.0158,66.9421,2699924,2699924,-0.222306,-0.331,66.7067,"Jun 1, 16",-0.14982175265338993
2016-06-02,67.2477,68.2111,66.9476,68.1925,4615267,4615267,1.2505,1.868,67.7033,"Jun 2, 16",-0.13394141904446222
2016-06-03,68.2203,69.6005,67.7109,69.5079,6619331,6619331,1.3153,1.929,68.9268,"Jun 3, 16",-0.11723557225208879
2016-06-06,69.8043,70.888,69.5727,70.7861,4775107,4775107,1.2783,1.839,70.4655,"Jun 6, 16",-0.10100217300470284
2016-06-07,70.888,71.5827,70.8046,71.1474,4235164,4235164,0.361251,0.51,71.2859,"Jun 7, 16",-0.09641358972502787
2016-06-08,71.7865,72.898,71.5642,72.3515,5987837,5987837,1.2042,1.692,72.3413,"Jun 8, 16",-0.08112127550676984
2016-06-09,71.6846,71.7865,70.9862,71.4716,3784630,3784630,-0.879963,-1.216,71.3943,"Jun 9, 16",-0.09229618397005808
2016-06-10,70.6935,70.9158,69.8229,70.4249,4879492,4879492,-1.0467,-1.464,70.3754,"Jun 10, 16",-0.10558948626409573
2016-06-13,70.1192,70.712,69.6838,69.6838,4086711,4086711,-0.741022,-1.052,70.1244,"Jun 13, 16",-0.11500160657565696
2016-06-14,69.5264,69.9803,68.4982,69.3411,4058441,4058441,-0.342723,-0.492,69.216,"Jun 14, 16",-0.1193539660828384
2016-06-15,69.6468,70.3508,68.8595,69.5356,3802022,3802022,0.194518,0.281,69.789,"Jun 15, 16",-0.11688377663391282
2016-06-16,68.9243,69.6005,67.9424,69.4615,4064770,4064770,-0.074101,-0.107,68.752,"Jun 16, 16",-0.11782486166304076
2016-06-17,69.795,71.0084,69.6931,70.3322,5442037,5442037,0.8707,1.253,70.2229,"Jun 17, 16",-0.10676679506571721
2016-06-20,71.24,71.6476,70.7583,70.7954,4090835,4090835,0.463141,0.659,71.1583,"Jun 20, 16",-0.10088406111845606
2016-06-21,70.8139,71.2307,70.4063,70.851,3292083,3292083,0.055575,0.079,70.8084,"Jun 21, 16",-0.10017792984153959
